"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/viqsfrommars/recommended/10/","viqsfrommars","džapuks no vietējās krajas","http://steamcommunity.com/id/viqsfrommars/","171 products in account","Game which dragged me in gaming, as outdated and old it is, the best memories for me lies within this game.\nI mainly played because of mods, which were great, like Zombie Mod, Death Run and WC3FT Mod","January 2, 2015","true","280.1"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/profiles/76561198056035871/recommended/10/","76561198056035871","xlvg","http://steamcommunity.com/profiles/76561198056035871/","150 products in account","Game gives me 20-30 fps :D\nBut the memories :)","February 27, 2014","true","23.3"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/oaoindiaosama/recommended/10/","oaoindiaosama","vinay cr7 #friend","http://steamcommunity.com/id/oaoindiaosama/","15 products in account","best game ever <3 cs 1.6 <oao","August 1, 2014","true","248.7"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/mone00018/recommended/10/","mone00018","MONE 鬼","http://steamcommunity.com/id/mone00018/","196 products in account","Good old game, but time is up!","June 20, 2014","true","33.9"," 5 of 7 people (71%) found this review helpful","71","5","7","0","1"
"http://steamcommunity.com/id/MMartineztl/recommended/10/","MMartineztl","M'Martinez..❤","http://steamcommunity.com/id/MMartineztl/","327 products in account","ewe","July 29, 2014","true","136.2"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/blackopz/recommended/10/","blackopz","slicK","http://steamcommunity.com/id/blackopz/","180 products in account","Absolutely outstanding game. beautifuly made and an absolute masterpeice to say none the least. If you don't have a good PC or want the old cs retro feel. Pick this up and enjoy yourself with some mates. Awesome game.","June 5, 2015","true","16.0"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/JohnnY_Official/recommended/10/","JohnnY_Official","♛JohnnY5k™ Monster","http://steamcommunity.com/id/JohnnY_Official/","297 products in account","19. Juni 1999 <3","March 11","true","0.9"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/profiles/76561198039628304/recommended/10/","76561198039628304","NLCS # ThE KinG","http://steamcommunity.com/profiles/76561198039628304/","7 products in account","Smekerie ! ceva oldstyle dar in acelasi timp vechiu ramane bun ! pe deoparte si cs:go e super dar parca tot 1.6 iti starneste amintir :P","June 22, 2015","true","444.2"," 5 of 7 people (71%) found this review helpful 2 people found this review funny","71","5","7","2","4"
"http://steamcommunity.com/id/GJan/recommended/10/","GJan","Mako","http://steamcommunity.com/id/GJan/","801 products in account","One of the best classic multiplayer games ever!\nBest gameplay in multiplayer games i've seen.\n\nMost People, who play CS:GO never played CS 1.6, which is kinda sad..\nNot a single CS Game can replace 1.6.\n\nBtw. Most E-sport tournaments were held in cs 1.6.\n\nSo since CS:GO came out, CS 1.6 kinda lost advantage.\n(Mostly cause of the years it already has.)\n\nWe will miss you 1.6 <3\nThank you for all the love and fun you gave us .. :(\n\nR.I.P.\n\nRemembrance of Counter-Strike 1.6:\nhttp://www.youtube.com/watch?v=nrUMZZiheLU","January 22, 2011","true","829.7"," 5 of 7 people (71%) found this review helpful","71","5","7","0","1"
"http://steamcommunity.com/id/AcaOploditelj/recommended/10/","AcaOploditelj","Acabart","http://steamcommunity.com/id/AcaOploditelj/","275 products in account","The classic game that everybody relates to :Fun,Skill,Good Memories ......And HAX !!!!!\n","November 10, 2014","true","2.9"," 6 of 9 people (67%) found this review helpful 1 person found this review funny","67","6","9","0","0"
"http://steamcommunity.com/id/hammer326/recommended/10/","hammer326","[OOL] hammer326","http://steamcommunity.com/id/hammer326/","109 products in account","Not long before this game becomes yet another timeless tale of gaming's glorious past, and far from dead is that past.\n\n\nNewcomers to PC Gaming:\nPoint is, it's a classic, and mandatory if you own a PC. So in short, straighten the hell up, ignore your idiot friends nagging you for a game of League or DOTA or BF4 or Planetside or whatever other garbage you've convinced yourself is good, and start from the ground up when you build your collection.","January 5, 2014","true","4.3"," 6 of 9 people (67%) found this review helpful","67","6","9","0","0"
"http://steamcommunity.com/id/kalibero/recommended/10/","kalibero","kaliber<J","http://steamcommunity.com/id/kalibero/","47 products in account","Look son, a legend. (y)","June 25, 2014","true","405.6"," 6 of 9 people (67%) found this review helpful","67","6","9","0","0"
"http://steamcommunity.com/profiles/76561197975672545/recommended/10/","76561197975672545","lДонник","http://steamcommunity.com/profiles/76561197975672545/","10 products in account","Counter - Strike - одна из немногих культовых игровых серий типа ”shooter”, предлагающая игроку довольно простой и динамичный геймплей. Но это только на первый взгляд – на самом деле CS состоит из огромного количества важных макро- и микроэлементов: экономика, стратегия, точность, командная игра и так далее. Данный проект впервые появился на свет в виде модификации к Half – Life. Основная серия состоит из 5 игр, причем последняя из их числа стала самой популярной и запоминающейся - Counter-Strike 1.6. Кроме этого, имеются и отдельные части, вышедшие после финальной версии 1.6: Counter-Strike: Condition Zero (включая Deleted Scenes - сюжетная одиночная кампания), созданные на GoldSource, а также CS: Source, CS: Global Offensive. Последняя часть вышла в 2012 году, 21 августа.\n\nПринцип игры\n\nИгровой процесс представляет собой командный режим - существует 2 команды: спецназ и террористы. У каждой есть свои специфические задачи во время каждого раунда, в зависимости от выбранного типа игры. Самые популярные карты – сценарий с закладкой бомбы. Помимо этого существуют операции со спасением заложников или VIP’а. Но, так или иначе, победу можно одержать довольно простым и понятным способом - уничтожить вражескую команду. По результатам каждого раунда обоим сторонам выдаются внутри игровые деньги, победившим - больше, а проигравшим соответственно меньше. С их помощью можно приобрести более качественную экипировку и оружие, помогающие одержать верх в следующей схватке.","October 24, 2014","true","614.9"," 6 of 9 people (67%) found this review helpful 1 person found this review funny","67","6","9","0","0"
"http://steamcommunity.com/profiles/76561198012375349/recommended/10/","76561198012375349","","http://steamcommunity.com/profiles/76561198012375349/","351 products in account","Seriously im playing this game because of kreedz mod and climbing other than that is ♥♥♥♥ but still cool tho","October 7, 2014","true","294.2"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/Ioli/recommended/10/","Ioli","Sunrise","http://steamcommunity.com/id/Ioli/","221 products in account","take a chance with the dice mate","March 10, 2014","true","44.4"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/CountyzzIII/recommended/10/","CountyzzIII","EL Countyzz. III","http://steamcommunity.com/id/CountyzzIII/","351 products in account","Seriously im playing this game because of kreedz mod and climbing other than that is ♥♥♥♥ but still cool tho","October 7, 2014","true","294.2"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/lukr0s/recommended/10/","lukr0s","Lukroś","http://steamcommunity.com/id/lukr0s/","187 products in account","No cóż ja tu moge napisać, po prostu KLASYAK! Kto nie grał (czy wgl ktoś taki istnieje?) to niech żałuje, ale nie ma nic do stracenia, niech zagra, ta gra to jak na czasy stworzenia praktycznie ideał, teraz może się trochę zestarzała, są już odnowione tytuły tej produkcji, ale jeżeli chce ktoś zobaczyć, jak sie kiedyś grało, co było na topie, to BARDZO POLECAM!","November 20, 2014","true","627.3"," 8 of 13 people (62%) found this review helpful 1 person found this review funny","62","8","13","0","0"
"http://steamcommunity.com/profiles/76561198136319395/recommended/10/","76561198136319395","дикий","http://steamcommunity.com/profiles/76561198136319395/","19 products in account","Cool","October 3, 2014","true","35.1"," 8 of 13 people (62%) found this review helpful 1 person found this review funny","62","8","13","0","0"
"http://steamcommunity.com/id/sunflowersforlove/recommended/10/","sunflowersforlove","Yuuka","http://steamcommunity.com/id/sunflowersforlove/","1110 products in account","Still better than CSGO, CS is rule, is free modable, it mean you can play online even ou modded it. CSGO cannot play online if modded, except map","September 7, 2014","true","24.7"," 8 of 13 people (62%) found this review helpful 1 person found this review funny","62","8","13","0","1"
"http://steamcommunity.com/id/digithacks/recommended/10/","digithacks","digits","http://steamcommunity.com/id/digithacks/","61 products in account","pretty noice","November 3, 2015","true","5.5"," 9 of 15 people (60%) found this review helpful 2 people found this review funny","60","9","15","2","2"
"http://steamcommunity.com/id/blahhherteete/recommended/10/","blahhherteete","Blahh","http://steamcommunity.com/id/blahhherteete/","11 products in account","nice!","May 23, 2014","true","478.0"," 2 of 2 people (100%) found this review helpful","100","2","2","0","1"
"http://steamcommunity.com/profiles/76561198068877514/recommended/10/","76561198068877514","1948","http://steamcommunity.com/profiles/76561198068877514/","10 products in account","best","May 24, 2014","true","771.2"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/vytenis351/recommended/10/","vytenis351","Doge With It","http://steamcommunity.com/id/vytenis351/","48 products in account","a","May 25, 2014","true","325.3"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198033847002/recommended/10/","76561198033847002","Reg1LKo SMURFERINO","http://steamcommunity.com/profiles/76561198033847002/","43 products in account","nice GAME","May 25, 2014","true","702.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
